398	490
723	173
398	496
728	116
723	176
718	277
726	150
729	118
124	6
727	142
370	714
726	154
370	718
718	281
717	298
718	289
719	276
723	184
723	185
728	127
729	111
724	170
719	271
728	128
725	171
725	172
724	188
125	1
726	168
125	2
370	725
726	163
370	728
728	132
718	292
728	134
371	706
719	286
729	127
729	120
728	137
719	283
380	657
701	428
376	743
376	741
110	45
110	46
380	659
701	426
703	403
381	649
377	735
703	405
111	39
702	418
112	16
112	17
379	704
378	717
384	601
374	767
700	433
380	668
376	753
375	768
382	640
703	414
704	401
373	792
112	26
374	772
700	446
375	761
390	501
700	448
700	449
380	664
700	444
384	619
380	662
386	604
110	63
381	662
701	445
377	753
386	609
377	756
391	509
111	57
703	421
383	637
112	39
379	725
704	403
384	623
700	457
701	441
384	629
384	627
375	771
114	15
386	600
380	675
380	674
385	615
391	514
702	445
391	512
115	17
391	518
110	79
377	761
701	459
387	602
376	778
392	506
378	752
377	768
112	52
112	53
703	433
705	401
704	419
112	49
379	736
114	20
384	633
374	793
114	21
705	400
379	735
375	782
376	771
110	70
705	406
375	786
110	73
374	728
375	719
371	762
380	616
370	776
376	706
376	707
372	744
373	734
372	748
729	170
373	736
374	726
370	770
381	612
376	717
372	761
381	619
729	183
372	755
380	621
374	735
376	720
110	24
381	621
110	25
382	612
382	610
377	716
377	715
382	608
374	744
374	743
375	731
702	400
110	30
110	31
701	419
376	730
701	412
701	413
700	429
701	414
375	749
110	36
381	633
376	734
382	622
381	639
382	620
377	727
112	10
111	27
112	12
382	625
111	19
377	718
377	719
373	768
378	706
374	755
375	740
374	756
374	753
374	754
374	759
708	303
387	534
393	420
383	580
388	522
712	216
382	594
703	361
107	85
393	425
710	240
705	341
388	524
713	206
388	529
704	352
393	426
383	586
713	209
385	550
700	396
384	569
109	55
710	232
700	392
389	508
705	334
711	227
390	457
707	313
701	389
713	214
392	441
392	447
707	327
383	592
388	530
708	313
392	446
393	430
704	365
379	681
704	367
392	449
704	362
394	424
379	685
393	437
394	422
701	390
394	417
390	460
389	518
394	414
384	574
389	516
710	241
705	343
390	464
109	66
395	409
711	239
702	384
395	407
385	567
391	455
706	335
701	395
390	469
711	236
702	380
708	328
391	469
388	543
713	221
393	440
392	457
387	558
388	547
710	260
704	379
389	535
379	695
384	595
379	696
379	686
109	74
394	429
390	478
385	579
711	249
712	234
395	417
391	460
708	320
707	336
386	562
711	244
396	408
387	552
386	568
702	390
386	565
707	332
709	320
708	336
392	465
397	406
704	380
391	479
714	222
713	238
392	464
707	349
392	468
709	328
388	559
389	541
109	91
709	327
385	582
108	99
706	353
394	439
389	538
379	698
386	570
391	470
390	486
390	483
715	207
710	266
390	484
707	344
390	489
396	415
385	588
713	230
385	589
707	340
397	402
392	462
386	579
376	665
391	405
381	565
381	563
382	552
106	53
702	332
106	56
703	326
382	557
378	646
373	697
383	538
108	23
102	99
384	520
379	621
108	26
103	85
369	787
109	12
104	71
384	524
374	689
390	413
385	514
390	410
369	788
375	672
104	76
385	518
376	660
375	676
702	346
105	77
387	505
106	65
392	401
381	577
106	67
392	407
107	55
383	556
107	58
710	201
710	202
103	93
710	203
369	791
384	531
379	637
108	37
103	96
384	534
379	635
103	98
705	301
375	684
701	354
380	584
104	85
375	682
384	539
710	205
375	688
376	673
701	351
375	686
700	368
105	87
703	342
392	414
392	415
388	500
392	412
704	333
703	349
377	677
703	344
378	667
703	345
704	330
393	404
388	505
379	650
383	559
379	644
705	316
378	659
700	370
711	205
390	435
385	536
702	350
390	433
105	83
701	361
701	362
385	537
711	203
380	597
375	698
106	70
392	421
391	437
106	82
377	683
377	680
703	354
387	521
388	510
387	527
377	685
393	413
388	515
377	688
705	330
704	346
387	529
377	689
393	417
107	78
389	503
384	562
379	660
705	325
705	326
378	669
711	210
379	654
109	42
710	221
384	556
109	45
700	382
109	46
712	201
706	312
390	449
105	96
724	114
718	227
709	372
394	493
399	434
709	373
399	432
715	266
399	435
396	462
707	393
712	293
707	390
722	139
713	284
712	295
718	221
712	296
719	226
724	126
398	457
398	454
725	112
720	171
719	223
713	298
709	384
398	458
395	491
721	161
395	492
395	496
120	1
721	157
716	258
722	143
716	254
716	255
721	156
724	120
723	131
714	298
399	450
724	132
715	289
396	490
120	2
721	169
717	254
722	155
717	250
722	150
120	8
397	475
396	489
722	158
719	249
724	143
724	145
720	196
717	264
726	116
726	117
121	2
398	471
717	268
723	153
398	472
363	801
704	390
393	460
388	561
398	405
387	579
388	564
710	281
710	282
705	383
715	225
394	451
389	558
714	236
389	555
720	120
709	338
389	556
721	104
716	206
395	432
389	549
386	581
710	275
711	260
706	361
715	218
711	261
706	362
386	585
385	599
386	583
713	241
391	489
388	572
398	413
387	589
713	259
398	410
708	356
710	293
388	579
399	408
399	409
389	569
705	392
706	376
394	459
706	371
386	593
715	228
715	229
711	272
395	447
387	580
707	362
706	378
397	424
717	205
387	597
723	104
713	265
398	429
394	472
721	130
715	247
389	574
389	579
395	463
389	578
711	284
706	385
711	285
717	211
715	237
711	281
395	457
710	299
395	458
722	116
712	276
711	288
707	376
387	594
709	365
398	432
394	481
398	438
393	498
389	583
723	117
714	262
394	480
388	597
715	255
360	800
715	254
395	472
707	380
706	396
716	238
712	281
715	248
706	392
716	234
396	453
713	271
707	388
712	288
396	459
722	124
707	385
712	285
718	211
399	396
119	2
370	613
361	761
361	763
360	779
361	758
363	730
362	746
718	186
719	173
370	623
371	612
365	726
718	192
719	186
362	758
719	181
718	199
364	745
360	792
360	793
371	622
371	620
370	636
372	610
367	711
367	712
362	771
361	784
367	704
371	617
366	718
362	765
372	606
362	766
372	609
719	194
364	759
365	740
100	33
100	36
101	23
371	636
362	775
368	700
372	612
361	788
101	19
364	754
398	366
715	184
715	189
360	730
396	391
716	170
716	172
396	384
361	713
718	140
360	728
115	7
717	150
362	701
396	389
357	803
716	168
396	386
719	131
718	147
398	361
362	706
357	804
362	704
398	364
718	143
362	707
398	379
715	195
399	369
716	183
361	725
718	151
361	722
717	161
396	399
116	4
116	5
362	717
362	715
358	805
399	375
398	389
718	163
397	394
717	175
719	154
398	384
398	385
719	168
370	602
361	750
365	704
365	709
718	172
718	173
362	733
719	163
364	710
118	1
718	177
719	161
718	178
375	636
106	10
370	698
101	70
100	86
376	624
100	87
381	529
101	73
368	761
382	517
373	661
372	677
382	515
367	776
367	769
373	657
373	658
368	759
102	58
374	645
369	747
700	316
700	317
700	310
381	531
375	648
380	546
367	780
381	536
377	624
381	537
371	697
376	639
106	28
368	773
382	525
702	308
377	627
102	74
102	64
102	68
373	667
369	757
103	56
100	90
380	556
376	641
375	657
105	47
101	90
381	547
376	648
101	93
377	636
107	20
372	692
382	532
702	316
377	639
378	624
101	99
378	621
367	797
374	660
368	777
372	689
383	514
384	503
373	679
384	504
384	501
369	763
701	320
380	550
374	667
700	337
384	508
375	652
369	767
104	56
104	58
380	569
380	568
701	336
377	643
376	656
378	630
378	631
107	32
704	302
382	544
377	645
383	533
383	531
108	20
703	314
384	515
374	672
369	773
390	401
700	349
379	617
104	65
104	66
364	769
370	657
366	746
101	31
368	710
102	12
368	714
368	715
367	728
373	612
374	602
364	760
374	604
370	664
365	765
370	667
371	653
370	669
367	745
367	743
101	46
101	36
368	722
363	781
101	37
101	38
372	635
101	39
102	24
368	726
363	782
102	26
363	783
374	611
369	717
365	760
380	500
369	718
103	19
380	512
104	17
366	764
371	667
367	746
368	730
102	33
373	635
369	720
102	35
364	780
368	734
363	798
104	10
365	772
104	12
369	726
374	626
376	610
105	10
380	526
104	28
100	72
371	673
105	14
700	308
376	615
365	788
100	75
372	662
381	515
373	642
368	744
102	44
374	630
368	747
103	32
373	645
369	735
700	304
369	736
700	305
374	639
370	682
375	620
370	680
713	565
709	651
392	793
132	21
723	408
132	22
718	502
718	504
397	738
133	10
399	712
394	773
394	774
716	523
720	439
721	423
706	684
711	583
394	766
716	525
720	434
715	535
716	521
710	596
712	575
707	676
131	31
707	671
707	673
718	517
709	661
131	46
398	732
397	746
722	429
398	736
715	553
715	554
393	796
719	505
709	666
721	433
721	434
711	594
399	719
715	545
395	767
721	430
720	446
706	691
715	547
713	570
713	571
130	57
721	436
397	743
717	522
711	597
712	581
397	744
397	741
711	599
394	790
133	30
718	526
724	419
399	734
133	34
725	405
394	791
724	415
395	782
714	577
719	518
720	461
134	15
130	61
395	776
130	63
716	543
712	598
708	683
707	692
722	432
398	753
709	684
132	53
724	424
132	55
718	535
399	741
719	520
713	597
398	756
132	59
133	44
714	586
709	689
715	573
395	791
717	541
130	70
717	542
730	307
716	552
713	591
131	61
723	432
708	693
130	79
131	63
717	544
398	750
131	65
397	763
392	752
396	706
707	635
392	756
393	740
392	753
748	191
703	680
707	637
714	513
749	185
749	186
704	675
705	660
748	196
714	510
749	182
709	612
748	199
710	553
149	1
706	641
393	739
390	771
749	178
149	4
149	5
390	770
396	700
391	763
706	645
395	719
392	762
712	544
714	524
392	768
714	527
704	687
710	564
705	665
715	506
720	407
711	551
709	619
390	781
130	11
711	559
390	785
391	775
395	729
390	789
712	559
131	13
130	29
392	774
704	690
396	729
391	788
393	765
715	520
720	420
710	581
713	547
711	560
716	503
706	663
395	734
715	513
705	673
710	574
707	652
390	798
396	721
396	724
716	507
712	550
391	784
397	725
131	26
132	11
717	508
392	786
398	717
714	547
393	778
705	687
716	512
720	428
720	422
396	730
130	30
705	686
130	31
396	733
391	792
391	793
130	35
392	780
131	20
396	738
712	561
397	720
735	301
730	360
724	479
399	790
730	363
399	791
133	94
729	414
729	416
399	794
133	97
735	300
138	39
730	368
134	84
139	27
735	305
135	71
731	351
727	434
135	65
722	496
728	421
731	346
726	448
726	449
728	427
733	327
729	413
728	429
732	337
138	31
729	429
725	472
138	43
730	372
138	44
740	213
725	470
740	210
139	34
139	37
736	307
735	316
736	300
730	376
735	319
725	479
726	463
727	445
135	79
726	459
734	320
729	421
723	496
718	599
728	434
138	40
733	334
137	57
728	436
718	596
139	40
719	597
730	380
729	439
731	375
737	301
741	217
741	211
736	312
725	488
136	80
732	357
736	308
736	309
719	593
729	434
733	344
733	345
730	393
138	65
138	66
138	67
725	497
730	396
729	448
139	54
734	348
726	486
726	487
736	328
742	212
731	388
726	482
136	90
733	350
135	97
136	82
733	352
727	465
737	306
136	88
734	343
138	60
138	61
132	63
718	546
399	756
715	586
721	471
725	428
715	588
730	320
715	581
714	597
725	422
725	423
714	599
721	466
721	468
730	318
721	462
731	303
131	71
136	13
135	29
723	444
131	75
136	17
131	76
722	455
136	18
724	441
719	543
719	544
134	50
721	482
720	491
730	332
715	594
720	493
399	769
720	494
134	57
130	93
716	573
726	415
396	793
396	799
723	453
130	99
718	555
727	406
398	772
132	71
718	552
722	467
133	71
399	774
138	14
132	89
723	468
399	775
724	453
133	75
133	76
730	346
721	490
716	592
138	19
726	433
134	65
134	66
722	471
134	58
731	328
722	474
720	499
397	790
136	31
131	90
716	586
717	571
716	587
723	463
723	464
131	94
728	400
717	579
137	25
133	80
398	798
133	81
137	39
399	780
724	462
718	579
399	785
138	26
398	799
399	784
138	28
730	357
399	789
134	73
726	445
135	63
722	482
732	324
717	586
136	42
727	421
716	598
721	497
729	400
136	48
732	326
727	428
717	589
722	489
735	268
741	154
736	251
742	144
742	146
381	802
742	141
736	258
742	142
736	259
738	225
733	285
729	371
739	212
728	382
737	239
728	384
735	260
740	161
735	263
739	213
733	289
744	114
740	178
700	608
746	104
736	264
736	266
740	174
741	160
737	255
738	241
743	141
741	166
746	108
737	252
741	168
737	254
739	220
733	295
729	380
729	381
739	229
745	114
729	385
739	226
700	619
741	175
701	600
747	107
701	608
743	146
734	298
735	284
700	613
729	395
729	396
734	295
737	270
747	111
736	287
742	171
702	601
737	278
702	607
738	264
737	274
142	1
141	9
738	256
739	241
740	190
735	292
740	123
730	283
735	225
740	125
734	236
724	396
719	497
740	120
719	498
740	121
731	277
741	118
737	203
741	111
726	372
741	113
726	374
728	341
727	358
726	369
734	233
740	135
730	295
725	397
730	290
730	291
734	249
727	372
730	299
736	226
737	208
737	204
731	279
729	343
726	391
737	222
731	298
742	123
742	124
727	380
733	262
738	206
732	274
742	115
728	360
727	377
733	261
734	256
738	207
734	250
728	367
729	354
736	241
735	257
380	800
735	258
740	158
735	254
732	294
733	273
728	374
738	216
732	285
728	370
727	386
738	210
743	111
742	127
737	228
739	208
739	209
734	261
734	262
743	119
747	166
702	656
146	4
391	726
392	715
392	713
700	670
744	199
749	134
744	195
745	189
706	605
701	664
705	614
390	735
710	514
710	516
711	500
701	660
390	734
702	664
702	665
703	651
702	660
711	517
391	739
704	642
147	3
393	714
702	669
703	655
393	707
745	192
704	639
704	633
706	614
706	615
746	186
711	515
747	189
749	165
749	159
389	802
749	155
706	624
711	524
390	758
700	698
708	613
747	194
392	745
707	625
714	502
709	603
704	664
393	730
709	606
393	736
749	172
710	544
395	701
394	717
705	640
749	169
710	541
394	719
701	697
705	648
711	533
746	137
747	122
745	149
700	639
747	128
702	617
743	172
748	113
742	189
738	274
702	613
701	629
743	170
738	269
738	265
700	633
745	145
744	156
739	257
744	157
700	631
746	148
390	707
742	192
390	704
702	623
701	632
700	648
746	144
700	649
746	145
748	123
747	139
738	284
738	285
738	286
703	615
737	298
143	0
143	5
746	141
739	268
390	702
385	801
390	701
701	648
747	144
700	659
746	156
701	646
703	625
703	626
747	148
738	292
748	132
704	604
704	606
745	161
704	600
748	129
743	189
746	151
745	169
144	3
744	178
745	164
702	642
701	654
392	700
746	166
387	802
702	640
747	152
392	705
704	621
392	706
748	138
739	282
704	611
744	182
704	614
701	651
710	508
700	668
745	173
710	502
745	175
705	606
713	446
714	431
126	18
393	662
398	604
713	442
708	543
712	458
704	597
720	321
708	549
389	753
389	754
716	401
390	692
125	21
715	416
721	308
711	468
391	683
390	696
385	798
126	10
716	406
387	772
126	13
396	626
386	786
397	626
127	12
392	684
122	73
722	308
712	468
708	554
388	772
122	75
708	555
122	76
710	490
720	331
399	603
714	449
710	492
393	675
388	776
715	434
123	64
394	665
399	607
394	666
709	547
705	590
720	327
715	428
394	658
124	42
721	312
706	570
722	303
125	34
386	795
120	96
716	416
711	475
120	97
707	561
396	639
120	98
121	84
387	797
713	468
714	452
709	553
392	694
387	795
713	469
127	25
712	479
397	639
128	11
127	27
398	624
720	341
123	72
122	89
394	671
395	660
128	17
389	778
399	615
720	340
124	63
720	338
710	498
711	482
711	484
399	608
706	586
394	668
125	40
705	595
706	581
722	314
397	630
125	46
723	300
708	562
722	310
396	649
125	49
707	572
392	693
126	34
707	573
711	489
714	461
719	403
127	33
713	479
714	463
397	646
713	474
713	475
127	38
123	81
388	795
398	638
394	682
389	783
388	799
123	86
709	566
395	671
124	71
724	306
715	450
129	13
123	88
720	350
709	568
129	14
124	73
715	452
721	334
706	595
395	662
395	663
395	668
124	68
715	447
706	592
712	485
723	311
708	573
707	589
711	498
707	584
707	585
122	90
702	577
391	647
387	732
120	49
706	529
382	794
121	34
711	429
387	736
707	516
704	553
382	797
713	404
389	712
383	787
122	28
700	593
390	651
702	571
701	587
390	653
385	754
120	42
387	742
391	658
121	42
386	756
707	524
388	731
713	410
392	644
714	405
383	791
703	575
394	621
389	722
713	417
706	530
389	714
705	540
389	719
389	717
395	601
702	581
706	539
701	591
386	755
390	668
120	56
707	539
120	68
392	650
393	640
392	657
707	537
121	58
704	572
393	647
394	623
389	724
124	12
710	451
704	569
120	60
395	619
396	604
121	51
712	449
121	63
387	765
712	445
707	546
708	530
387	768
707	547
707	548
707	549
392	666
393	650
705	570
720	310
122	57
703	597
389	745
714	423
705	566
715	407
711	450
705	567
384	797
720	308
705	569
395	624
390	683
715	404
705	565
706	558
707	544
390	685
387	760
707	540
724	357
725	341
719	458
128	72
730	241
398	685
128	73
128	74
724	354
129	61
399	678
129	66
727	312
397	694
398	681
397	698
719	468
127	98
399	680
128	85
734	203
128	86
734	205
734	206
730	258
725	355
129	78
731	240
725	357
731	239
722	384
727	327
721	396
716	497
722	381
731	238
717	483
733	217
734	201
727	328
732	228
722	389
728	315
730	261
399	693
399	691
734	217
730	260
725	361
719	478
129	85
726	357
732	240
735	207
730	267
732	235
728	320
717	498
717	492
729	310
724	389
740	114
724	385
129	92
725	370
731	264
726	365
741	106
727	351
726	368
730	276
731	261
725	379
718	491
732	244
734	220
126	59
398	642
718	426
724	311
718	428
708	588
394	695
730	205
124	80
129	22
394	698
123	98
124	84
730	202
722	330
721	340
396	667
396	668
126	52
713	482
708	583
718	424
397	650
722	332
707	593
707	594
397	656
127	40
127	54
398	652
725	310
715	470
713	496
399	641
128	45
399	646
720	376
724	329
725	314
399	649
725	309
720	369
722	347
717	449
397	661
126	65
708	590
397	664
709	595
724	334
128	51
709	598
398	664
724	330
709	591
723	347
719	432
128	54
724	332
719	433
720	386
731	211
399	655
714	499
124	97
125	82
726	309
717	454
125	86
716	466
722	358
126	74
723	344
127	61
126	78
397	675
127	76
127	77
398	674
127	79
399	664
399	665
128	66
726	321
715	497
720	397
399	666
721	383
715	493
716	480
129	59
722	361
727	303
125	93
125	94
397	680
396	696
726	315
727	300
718	456
719	441
398	672
127	72
727	308
723	351
727	309
722	368
397	687
127	75
735	146
732	185
738	110
728	270
731	194
726	295
736	135
727	280
733	164
738	105
728	262
727	278
132	5
733	168
374	802
380	702
375	800
380	704
732	194
380	707
738	121
732	196
728	281
736	148
739	102
738	111
737	127
727	287
738	114
732	189
728	274
729	267
729	264
380	712
134	4
736	155
134	5
737	140
134	9
738	131
734	170
737	138
733	184
729	278
739	119
734	178
739	114
734	173
134	2
380	727
736	162
736	163
738	141
382	700
380	729
377	804
737	155
381	718
733	196
728	297
738	139
729	285
739	126
730	164
719	377
730	161
725	262
731	156
730	166
718	381
718	382
717	398
722	298
726	248
722	292
717	394
733	127
723	289
734	114
719	375
723	285
734	110
735	115
725	275
719	389
731	165
726	262
725	278
736	103
735	119
730	178
130	5
723	290
723	292
729	224
730	185
730	187
719	399
736	118
726	274
736	116
727	259
130	8
727	254
372	806
728	240
733	140
727	257
719	394
719	395
731	181
725	293
730	194
727	272
726	284
727	270
737	111
736	127
737	109
728	253
131	5
727	267
732	167
734	145
734	140
733	156
734	141
734	142
702	533
738	197
738	191
702	539
739	177
700	550
738	188
703	518
704	502
384	722
383	738
139	2
384	728
704	509
380	789
386	715
391	612
390	628
386	713
385	729
120	16
701	558
703	536
703	531
703	533
710	401
704	518
705	503
704	519
704	514
390	621
710	409
380	786
385	724
120	11
387	710
381	785
120	27
702	550
121	12
386	727
382	770
381	787
382	776
393	601
703	542
702	559
393	605
383	765
383	763
704	526
705	510
710	418
380	792
701	565
700	576
386	720
120	23
702	566
712	407
386	735
702	561
120	39
702	562
707	504
382	787
704	542
382	788
121	28
703	559
389	701
710	421
393	608
704	539
383	769
388	707
384	756
700	580
711	414
711	415
701	575
390	642
385	743
705	526
385	749
386	733
380	735
737	162
736	171
381	722
736	173
737	163
136	7
381	729
729	295
734	190
735	185
700	515
739	136
380	730
739	139
700	511
702	502
381	733
701	514
737	178
738	162
737	175
382	718
739	142
738	158
383	705
735	195
735	196
381	741
702	513
700	539
737	185
383	721
737	187
738	171
702	517
739	154
739	156
382	728
738	166
384	702
383	715
700	534
379	806
384	709
700	531
700	532
380	767
737	194
385	706
385	707
700	549
381	755
737	191
381	759
702	525
702	526
739	167
384	712
739	163
703	509
700	542
700	543
390	601
719	732
723	649
724	633
719	735
718	744
723	644
768	156
719	731
724	639
720	683
765	195
725	620
769	149
715	782
714	798
767	160
716	766
766	171
721	661
166	2
722	651
719	743
724	643
723	659
724	645
719	746
167	6
719	741
725	631
717	760
731	516
732	501
731	510
720	686
766	183
766	184
731	513
768	161
767	177
732	508
718	753
717	765
727	605
727	606
719	755
168	0
728	606
718	766
724	650
724	651
731	530
721	691
724	657
766	196
721	685
722	670
721	687
727	613
730	537
731	521
720	698
715	799
731	523
731	524
716	785
727	618
723	662
718	765
721	689
718	760
728	601
734	504
734	507
769	171
719	761
728	618
719	763
723	678
719	764
725	656
734	509
724	669
730	554
732	520
717	781
716	797
717	780
768	184
733	514
722	685
728	611
768	117
759	261
723	602
759	267
759	268
764	162
763	178
714	752
710	795
761	190
756	291
721	620
716	721
715	737
710	796
710	798
759	259
766	139
761	199
767	125
762	184
761	193
756	297
721	626
758	285
718	716
763	186
769	111
714	760
723	617
722	626
717	727
712	787
713	772
719	703
714	763
724	604
719	705
163	7
711	791
711	792
711	793
720	642
720	645
712	782
762	193
762	195
711	795
767	131
721	636
711	796
766	148
716	738
764	180
719	712
758	299
768	132
712	797
712	798
713	783
724	618
714	778
765	173
725	603
724	619
765	174
759	284
769	126
766	152
164	2
766	154
164	5
767	146
718	720
758	291
722	636
717	732
768	147
764	190
723	636
719	721
713	798
719	723
764	193
714	783
765	182
764	198
764	199
725	613
724	629
714	789
764	194
764	195
725	610
719	727
765	181
766	160
765	177
722	646
165	7
717	748
722	647
716	757
767	152
722	641
721	658
735	543
740	444
740	445
153	18
734	557
726	698
741	430
150	45
738	501
742	418
736	529
742	413
727	674
727	675
728	669
733	569
742	419
728	665
728	666
729	651
736	540
153	26
734	566
153	28
744	409
741	445
737	530
154	16
736	548
741	441
740	459
728	672
733	573
738	514
726	699
727	686
729	665
744	405
739	501
738	517
728	678
750	307
741	451
154	22
744	417
739	518
729	678
154	23
154	24
735	563
737	541
742	441
737	544
750	309
741	455
737	540
150	67
732	598
728	684
151	53
737	535
151	56
152	41
728	686
729	672
743	428
739	513
745	416
746	400
751	300
746	401
751	301
741	461
741	462
154	33
735	572
154	35
750	314
746	409
150	82
155	24
155	25
156	12
751	306
151	72
150	88
733	593
743	434
151	65
737	545
742	444
152	52
151	69
734	580
734	581
734	515
735	500
729	617
719	777
733	528
719	773
723	689
769	185
724	674
726	651
725	667
725	663
726	644
722	690
728	624
718	786
728	622
727	639
729	627
740	410
734	527
769	199
719	784
734	523
729	625
726	662
731	562
725	679
730	579
730	573
726	660
736	501
732	542
150	12
728	630
718	790
150	15
731	554
718	796
728	637
719	781
727	648
719	798
730	581
733	549
719	797
730	588
726	673
741	413
731	574
736	515
736	516
735	525
726	671
150	23
151	11
741	406
731	567
732	552
729	630
733	546
733	541
728	643
728	644
729	647
729	648
731	584
731	586
727	671
736	520
726	681
726	683
150	44
737	508
727	668
727	661
727	662
731	577
150	39
727	663
729	641
729	642
151	28
733	559
732	569
728	655
152	16
729	640
152	17
751	235
737	480
736	497
149	68
751	230
751	231
750	247
736	492
736	493
752	226
743	370
742	387
741	397
752	222
741	399
752	224
743	367
753	208
753	202
753	204
148	71
750	241
745	342
149	60
737	490
746	341
751	242
753	220
753	221
751	248
737	495
738	478
743	374
753	214
743	376
703	806
745	355
148	86
149	74
744	368
747	342
755	209
738	492
753	233
748	335
753	230
744	372
749	315
744	374
738	485
753	225
743	385
738	486
745	364
755	207
745	367
746	351
749	317
739	478
746	367
752	252
751	269
746	366
748	345
752	254
754	226
748	338
743	397
748	339
760	115
149	91
710	706
746	362
755	212
755	213
710	703
740	365
735	466
741	350
144	82
145	72
741	358
737	444
145	74
146	60
145	77
145	79
742	338
733	482
728	583
737	436
732	495
738	421
727	597
146	59
743	321
147	44
744	314
739	416
147	46
148	32
734	470
729	571
147	49
733	487
746	301
700	806
700	802
